boundary_queue_in_A_left,boundary_queue_in_A_top,boundary_queue_in_B_top,boundary_queue_in_C_right,boundary_queue_in_C_top,boundary_queue_in_D_left,boundary_queue_in_F_right,boundary_queue_out_A_left,boundary_queue_out_A_top,boundary_queue_out_B_top,boundary_queue_out_C_right,boundary_queue_out_C_top,boundary_queue_out_D_left,boundary_queue_out_F_right,flow_FW_E_mean,flow_FW_W_mean,freeway_vehicles,lambda_eff_FW_E_last,lambda_eff_FW_E_mean,lambda_eff_FW_W_last,lambda_eff_FW_W_mean,movement_queue_A_E_to_N,movement_queue_A_E_to_S,movement_queue_A_E_to_W,movement_queue_A_N_to_E,movement_queue_A_N_to_S,movement_queue_A_N_to_W,movement_queue_A_S_to_E,movement_queue_A_S_to_N,movement_queue_A_S_to_W,movement_queue_A_W_to_E,movement_queue_A_W_to_N,movement_queue_A_W_to_S,movement_queue_B_E_to_N,movement_queue_B_E_to_S,movement_queue_B_E_to_W,movement_queue_B_N_to_E,movement_queue_B_N_to_S,movement_queue_B_N_to_W,movement_queue_B_S_to_E,movement_queue_B_S_to_N,movement_queue_B_S_to_W,movement_queue_B_W_to_E,movement_queue_B_W_to_N,movement_queue_B_W_to_S,movement_queue_C_E_to_N,movement_queue_C_E_to_S,movement_queue_C_E_to_W,movement_queue_C_N_to_E,movement_queue_C_N_to_S,movement_queue_C_N_to_W,movement_queue_C_S_to_E,movement_queue_C_S_to_N,movement_queue_C_S_to_W,movement_queue_C_W_to_E,movement_queue_C_W_to_N,movement_queue_C_W_to_S,movement_queue_D_E_to_N,movement_queue_D_E_to_W,movement_queue_D_E_to_onE,movement_queue_D_E_to_onW,movement_queue_D_N_to_E,movement_queue_D_N_to_W,movement_queue_D_N_to_onE,movement_queue_D_N_to_onW,movement_queue_D_W_to_E,movement_queue_D_W_to_N,movement_queue_D_W_to_onE,movement_queue_D_W_to_onW,movement_queue_D_offE_to_E,movement_queue_D_offE_to_N,movement_queue_D_offE_to_W,movement_queue_D_offW_to_E,movement_queue_D_offW_to_N,movement_queue_D_offW_to_W,movement_queue_E_E_to_N,movement_queue_E_E_to_W,movement_queue_E_N_to_E,movement_queue_E_N_to_W,movement_queue_E_W_to_E,movement_queue_E_W_to_N,movement_queue_F_E_to_N,movement_queue_F_E_to_W,movement_queue_F_E_to_onE,movement_queue_F_E_to_onW,movement_queue_F_N_to_E,movement_queue_F_N_to_W,movement_queue_F_N_to_onE,movement_queue_F_N_to_onW,movement_queue_F_W_to_E,movement_queue_F_W_to_N,movement_queue_F_W_to_onE,movement_queue_F_W_to_onW,movement_queue_F_offE_to_E,movement_queue_F_offE_to_N,movement_queue_F_offE_to_W,movement_queue_F_offW_to_E,movement_queue_F_offW_to_N,movement_queue_F_offW_to_W,ramp_queue_R_D_E,ramp_queue_R_D_W,ramp_queue_R_F_E,ramp_queue_R_F_W,rho_FW_E_mean,rho_FW_W_mean,speed_FW_E_mean,speed_FW_W_mean,step,storage_available_A_left_out,storage_available_A_to_B,storage_available_A_to_D,storage_available_A_top_out,storage_available_B_to_A,storage_available_B_to_C,storage_available_B_to_E,storage_available_B_top_out,storage_available_C_right_out,storage_available_C_to_B,storage_available_C_to_F,storage_available_C_top_out,storage_available_D_R_E,storage_available_D_R_W,storage_available_D_left_out,storage_available_D_to_A,storage_available_D_to_E,storage_available_E_to_B,storage_available_E_to_D,storage_available_E_to_F,storage_available_F_R_E,storage_available_F_R_W,storage_available_F_right_out,storage_available_F_to_C,storage_available_F_to_E,storage_available_OR_D_E_storage,storage_available_OR_D_W_storage,storage_available_OR_F_E_storage,storage_available_OR_F_W_storage,time_sec,urban_protected_accumulation_veh,urban_vehicles
4.583333333333335,0.0,0.0,5.833333333333332,0.0,6.249999999999999,6.666666666666665,0.3645833333333333,1.3281250000000004,6.182725694444445,0.3645833333333333,1.6406249999999998,0.0,0.0,948.3238048137073,903.7622944901453,70.8486519419406,2.0,2.0,2.0,2.0,0.18229166666666666,0.18229166666666666,0.3645833333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666674,1.1458333333333337,1.1458333333333337,3.114149305555556,3.114149305555556,6.228298611111112,0.0,0.0,0.0,0.0,0.0,0.0,6.137152777777778,3.068576388888889,3.068576388888889,1.458333333333333,1.458333333333333,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3645833333333333,0.18229166666666666,0.18229166666666666,0.0,0.0,2.5666666666666678,2.3333333333333335,0.0,0.0,0.0,0.0,3.1249999999999996,1.5624999999999998,0.7812499999999999,0.7812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,3.3333333333333326,0.8333333333333331,0.8333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,2.683333333333333,2.4499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.4755208333333334,0.4366319444444444,0.5079861111111112,0.4690972222222223,4.418393623585322,4.201533355268364,108.33727017429325,108.54514822675215,0,219.88064236111111,210.93585061529444,213.8802083333333,219.93489583333334,214.71788194444454,214.78298611111123,212.25043402777763,220.0,219.85243055555554,208.81642215924686,212.47395833333323,219.93055555555554,180.0,180.0,219.97612847222223,216.76528379789465,209.48941273228078,203.67154360787458,205.48308882591357,205.688454781961,180.0,180.0,219.96961805555554,211.84745731499092,204.78271557042555,59.70677094615321,59.7204537900166,59.45901173836621,59.49508799652893,180.0,161.05926712189546,59.555902777777774
0.0,4.166666666666667,5.0,0.0,5.416666666666668,0.0,0.0,2.440787173492002,2.7982410136506704,3.7758264312678524,3.0488686589589897,3.3894039845846455,1.0226779513888888,1.2879774305555558,1156.529649436182,1095.7130727540439,84.75404204304685,2.0,1.998445572291335,2.0,1.9985962101773564,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.3991205068253352,2.7982410136506704,1.3991205068253352,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,1.25,1.6934687711894816,3.7758264312678524,1.6934687711894816,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.6947019922923228,3.3894039845846455,1.6947019922923228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0226779513888888,1.0226779513888888,3.5893446180555557,3.3560112847222228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2879774305555558,1.2879774305555558,3.971310763888889,3.7379774305555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893602176803105,0.5504713287914216,0.6314252239162138,0.5925363350273247,5.299858628196529,5.0058914517105,109.64048698203477,109.94246057968985,1,219.70486111111111,213.98197494478143,212.1854738981757,219.75694444444443,211.7503087989841,213.2709490440129,213.40516017149855,219.95008680555557,219.70486111111111,212.43659395300193,211.4591915176819,219.73090277777777,180.0,180.0,220.0,211.10433271788185,212.36299874304592,209.88306436533085,207.51443748828424,208.1693252790153,180.0,180.0,219.9142296598907,211.0713769212172,211.5806077231891,56.64293150811759,56.801911829194864,55.37897637409281,55.62363313104284,360.0,145.22168325801465,53.39734216456189
4.583333333333335,0.0,0.0,5.833333333333332,0.0,6.249999999999999,6.666666666666665,2.31836887286062,2.305017769763644,3.027308863026663,1.9580652915824281,2.437365979124547,3.076303205130919,2.937184827780538,1132.2254831805594,1070.5458350904921,82.67718799374383,2.0,2.0,2.0,2.0,1.15918443643031,1.15918443643031,2.31836887286062,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666674,1.1458333333333337,1.1458333333333337,1.648718760968329,1.648718760968329,3.297437521936658,0.0,0.0,0.0,0.0,0.0,0.0,2.757180204116668,1.378590102058334,1.378590102058334,1.458333333333333,1.458333333333333,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.9580652915824281,0.9790326457912141,0.9790326457912141,1.5381516025654596,3.076303205130919,3.3357424679493977,3.1024091346160643,0.0,0.0,0.0,0.0,3.1249999999999996,1.5624999999999998,0.7812499999999999,0.7812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,3.3333333333333326,0.8333333333333331,0.8333333333333331,0.0,0.0,0.0,0.0,2.937184827780538,1.468592413890269,3.417629540278468,3.184296206945134,0.0,0.0,0.0,0.0,0.0,0.0,0.48257378472222223,0.44368489583333337,0.5142807426656469,0.47539185377675797,5.195960270616392,4.89919681897684,109.45909757118804,109.74367841359881,2,219.87236870659723,213.51807918649584,213.98326279620235,219.91834852430554,212.40227300339106,212.84037558901608,213.04004012228572,219.86545138888889,219.8374609979816,212.10497498942854,212.56130592908445,219.90061644040767,180.0,180.0,219.97260199652777,213.1332236353256,212.84552513398495,208.7482426501237,209.68341809491298,210.75887638683614,180.0,180.0,219.96690538194446,211.65255004227876,211.47697150248356,59.50571139182381,59.52937566293552,59.2859978722239,59.337188645797205,540.0,141.599463331857,66.05574651348233
0.0,4.166666666666667,5.0,0.0,5.416666666666668,0.0,0.0,2.4431394025560857,2.8029454717788385,3.1255677760219496,2.9989927548013378,3.2896521762693416,1.1797304648757883,1.4444067062135737,1132.8614180765562,1071.2927426272017,83.0501411609621,2.0,1.9984052592334232,2.0,1.9985623091502946,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.4014727358894192,2.8029454717788385,1.4014727358894192,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,1.25,1.5627838880109748,3.1255677760219496,1.5627838880109748,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.6448260881346708,3.2896521762693416,1.6448260881346708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1797304648757883,1.1797304648757883,3.7463971315424556,3.513063798209122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444067062135737,1.4444067062135737,4.127740039546906,3.894406706213573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608698433398267,0.569809544509378,0.6361105996601433,0.5972217107712543,5.19160621239882,4.895121014995351,109.66485118963267,109.9556494751835,3,219.91427951388889,213.50454973886323,213.56387669110677,219.86165364583334,212.8391355522415,213.9841678962089,213.11868297422515,219.95008680555557,219.91427951388889,211.96137502237045,212.84693623753574,219.83561197916669,180.0,180.0,219.92615213625604,212.5244506120706,212.14653513981585,209.01667767780114,209.3165053272719,210.21972018417188,180.0,180.0,219.91614674543075,212.0485085513782,211.40860387497642,56.624051994649555,56.78490951636223,55.37428267021512,55.62662441084547,720.0,135.86666937026106,53.549546199164375
4.583333333333335,0.0,0.0,5.833333333333332,0.0,6.249999999999999,6.666666666666665,2.47081075829624,2.381238712481454,2.874337768808028,2.111058745839818,2.513862706253242,3.065642188955574,2.92522995446369,1122.3255889696404,1060.7005005639128,81.88489655746987,2.0,2.0,2.0,2.0,1.23540537914812,1.23540537914812,2.47081075829624,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666674,1.1458333333333337,1.1458333333333337,1.5840725522807015,1.5840725522807015,3.168145104561403,0.0,0.0,0.0,0.0,0.0,0.0,2.580530433054653,1.2902652165273265,1.2902652165273265,1.458333333333333,1.458333333333333,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.111058745839818,1.055529372919909,1.055529372919909,1.532821094477787,3.065642188955574,3.333077213905561,3.0997438805722277,0.0,0.0,0.0,0.0,3.1249999999999996,1.5624999999999998,0.7812499999999999,0.7812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,3.3333333333333326,0.8333333333333331,0.8333333333333331,0.0,0.0,0.0,0.0,2.92522995446369,1.462614977231845,3.4146408219492557,3.1813074886159227,0.0,0.0,0.0,0.0,0.0,0.0,0.48687867314710553,0.4479897842582167,0.5171003210620913,0.4782114321732023,5.145081861641518,4.84925768171214,109.55938767925826,109.83948116889772,4,219.87413194444446,213.6430654843053,214.0015839026874,219.921875,212.24702347481966,212.66363057406232,213.04692716793315,219.86545138888889,219.84456380208331,212.2595544720952,212.57871165835135,219.91482204861111,180.0,180.0,219.97260199652777,213.03836009319664,213.01815604666706,208.84389237403718,209.60424044051385,210.66130799968363,180.0,180.0,219.96690538194446,211.57083178855262,211.668897044196,59.505855809065416,59.5295329461539,59.29591825007363,59.34700758659644,900.0,141.44086421503175,66.00950103700943
0.0,3.1250000000000004,3.333333333333333,0.0,4.0625,0.0,0.0,1.9693749039006647,2.3762498078013294,0.9500723465172518,2.548231969467759,3.065213938935518,1.1326238804960533,1.1243332756890192,1187.5894928520074,1127.1135302280527,86.96116493269837,2.0,1.9991478544346801,2.0,1.9992255409355049,0.0,0.0,0.0,0.7812500000000001,1.5625000000000002,0.7812500000000001,1.1881249039006647,2.3762498078013294,1.1881249039006647,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,1.6666666666666665,0.8333333333333333,0.4750361732586259,0.9500723465172518,0.4750361732586259,0.0,0.0,0.0,0.0,0.0,0.0,1.015625,2.03125,1.015625,1.532606969467759,3.065213938935518,1.532606969467759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1326238804960533,1.1326238804960533,3.4854016582738314,3.271512769384943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1243332756890192,1.1243332756890192,3.186823099246053,2.9923786548016085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099853015668253,0.5710964126779363,0.6356692179164589,0.5967803290275698,5.4353795964794305,5.136799687315222,109.6890538063263,110.09088193600952,5,219.91427951388889,213.55462988980705,213.32086375104805,219.86165364583334,211.78512889215565,212.8230782475075,212.6685985648278,219.95008680555557,219.91427951388889,211.94532852642266,212.5799608018013,219.83561197916669,180.0,180.0,219.92081077760508,212.25352422100636,211.98820957439605,208.52091419816458,208.70212487223176,209.84121291384213,180.0,180.0,219.91790371490399,211.70249914887034,211.20738118371332,57.11632254382308,57.253678104192005,56.65668554229236,56.822042134695536,1080.0,135.08890576224138,40.753936013918114
7.4027777777777795,0.0,0.0,8.361111111111112,0.0,13.98611111111111,12.27777777777778,1.5076291739672656,2.5871479203169665,2.599704874905326,1.3489920211894877,2.7161626772614107,2.7013682162460113,2.4025278436060873,2045.6750654162327,1943.8265321221534,165.65603840896253,2.0,2.0,2.0,2.0,0.7538145869836328,0.7538145869836328,1.5076291739672656,0.0,0.0,0.0,0.0,0.0,0.0,3.736111111111112,1.8333333333333337,1.8333333333333337,1.1469507193888975,1.1469507193888975,2.337801472105312,0.0,0.0,0.0,0.0,0.0,0.0,3.0478900656753325,1.4527541555164283,1.4527541555164283,2.041666666666667,2.041666666666667,4.277777777777779,0.0,0.0,0.0,0.0,0.0,0.0,1.3489920211894877,0.6744960105947438,0.6744960105947438,1.3506841081230057,2.7013682162460113,6.534527668065629,5.974527668065628,0.0,0.0,0.0,0.0,7.111111111111111,3.4375,1.71875,1.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000000000001,6.2777777777777795,1.5000000000000004,1.5000000000000004,0.0,0.0,0.0,0.0,2.4025278436060873,1.2012639218030436,5.608344560636009,5.1416778939693435,0.0,0.0,0.0,0.0,0.0,0.0,2.395185086601489,2.3018517532681555,2.247027197102211,1.9577731043225548,10.11290244616082,9.481372712297693,102.75003623022486,103.87428248405884,6,219.58147522155193,205.07815717971457,207.96021410252098,219.57961710977054,204.77358094090212,207.0441651928356,206.16449309381562,219.86545138888889,219.38926866319443,198.64886181624505,202.980239923568,219.27877631987283,180.0,180.0,219.5815294223621,211.3927908433856,207.79679399377417,204.72388693937543,205.15096605144927,204.55801901444062,180.0,180.0,219.11944911789968,208.52088705577412,200.91139295371158,59.19667925760273,59.23099404225881,58.896331267501125,58.930180998392494,1260.0,231.8541714226298,89.24104333619735
0.0,10.82638888888889,11.097222222222225,4.472222222222216,12.555555555555559,1.9722222222222248,5.333333333333329,4.751980590792851,4.226183403807925,1.4910187116241307,5.584065877758404,5.084798422183473,2.3309620453762183,1.7210606941202042,3126.125619887065,3064.2706074556227,301.9755170543471,2.0,1.9940787695495628,2.0,1.9944746399653241,0.0,0.0,0.0,2.638888888888889,5.548611111111112,2.638888888888889,2.1130917019039623,4.226183403807925,2.1130917019039623,0.0,0.0,0.0,0.0,0.0,2.0115142651568476,2.770833333333334,5.555555555555557,2.770833333333334,0.7455093558120653,1.4910187116241307,0.7455093558120653,0.0,0.0,0.0,0.0,0.0,4.472222222222216,3.0416666666666674,6.472222222222223,3.0416666666666674,2.5423992110917366,5.084798422183473,2.5423992110917366,0.0,0.0,0.0,0.0,0.0,0.6410889717462662,0.0,2.3309620453762183,2.3309620453762183,14.679853829670474,12.019853829670458,1.9722222222222248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333329,0.0,0.0,1.7210606941202042,1.7210606941202042,15.216458132964995,12.704235910742762,0.0,0.0,3.3847282517248445,1.7591726961692882,0.0,0.0,0.0,0.0,0.0,0.0,9.412326388888893,6.8911931384129295,7.458333333333332,6.763888888888889,17.22424708712741,16.79409268151393,92.81280388136366,93.40767159029559,7,218.47000893587156,198.00893647577018,195.11043501944073,218.87215724571354,198.46424105758257,199.65304100515792,191.52401419575725,218.84049201368742,218.70177976920488,196.7327526534586,187.48174760421912,218.8890843290469,180.0,180.0,219.6548622794749,198.80513057616025,194.89773394357618,189.56037073866597,194.04086478199886,196.67914991135754,180.0,180.0,219.77038235559053,197.86620673278432,196.63840718428776,52.36348301681047,52.7003307484043,51.49144496897996,51.68877532776054,1440.0,383.0577620105738,138.38189688651428
11.947916666666668,0.0,0.0,14.388888888888872,3.152777777777782,20.55381944444445,26.916666666666657,4.503656524511315,6.507919934815288,3.5199566999302263,3.142545413400203,7.584428902717017,8.621562664999104,9.791701553887993,3649.4327587247085,3598.295908876713,399.91785808616595,2.0,2.0,2.0,2.0,2.2518282622556574,2.2518282622556574,4.503656524511315,0.0,0.0,0.0,0.0,1.3533138947818524,0.0,6.142361111111112,2.902777777777778,2.902777777777778,1.967836488565769,1.967836488565769,4.571846111960869,0.0,0.0,0.0,0.0,0.0,0.0,3.104240422728915,1.5521202113644574,1.5521202113644574,3.3055555555555554,3.3055555555555554,7.777777777777761,0.0,3.152777777777782,0.0,0.0,2.9020450849058044,0.0,3.142545413400203,1.3768282622556571,1.3768282622556571,4.163211888055107,8.621562664999104,12.128048850849869,9.61582662862765,0.0,0.0,18.033837647600304,12.713837647600238,11.541666666666673,4.559027777777778,2.2265625,2.2265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777779,0.7777777777777779,0.0,0.0,4.888888888888888,17.277777777777768,2.375,2.375,0.0,0.0,22.60388147496596,17.43165925274373,9.791701553887993,4.748281332499552,14.52991541869231,10.573554539491333,0.0,0.0,0.0,0.0,0.0,0.0,17.474568073711712,9.1645680737117,12.416666666666677,11.393027545867644,21.991118605983846,21.692509859792175,84.83085405603659,85.16351304056523,8,218.99348194149795,191.78744761474624,199.47816769478135,218.05555555555554,189.50451764098418,190.49729470984784,193.68798068538396,219.02777777777777,216.88925523532478,185.66703301310127,195.17751980983417,218.05555555555554,180.0,180.0,218.76574737693227,199.52455580621142,188.20111223614026,192.39682389708835,192.81087305125973,194.33584252234525,180.0,180.0,217.21991139123185,196.88958409484306,185.44213361345356,58.23609554344693,58.30777664757111,57.981764642145905,57.97861982556073,1620.0,460.34701567227324,257.34581780118515
0.0,10.82638888888889,13.083333333333337,3.6944444444444127,14.270833333333337,3.222222222222233,11.333333333333352,9.423051955777757,7.4142788825793575,6.172345502930332,8.281639531284567,8.505574672958769,3.0626516752163386,3.285552512555222,3732.0026557159294,3637.686927955808,485.1012306167936,2.0,1.98695255029756,2.0,1.9877704621140073,0.0,0.0,3.077023625599189,2.638888888888889,5.548611111111112,2.638888888888889,3.7071394412896788,7.4142788825793575,3.7071394412896788,0.0,0.0,0.0,0.0,0.0,3.311250172185197,3.173611111111112,6.7361111111111125,3.173611111111112,2.8917283070207214,6.172345502930332,2.8917283070207214,0.07036420820249689,0.0,0.0,0.0,0.0,3.6944444444444127,3.470486111111112,7.3298611111111125,3.470486111111112,4.2527873364793845,8.505574672958769,4.2527873364793845,0.55836608369407,0.0,0.0,0.0,0.0,4.967264269268265,0.9613037164925295,3.0626516752163386,3.0626516752163386,37.67664057579622,29.69664057579613,3.222222222222233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4291852442541868,1.4291852442541868,0.0,0.0,0.0,0.0,0.0,11.333333333333352,0.0,0.0,3.285552512555222,3.285552512555222,45.78597836315052,37.95375614092837,0.0,0.0,8.302366010299421,1.6860051310984356,0.0,0.0,0.0,0.0,0.0,0.0,33.940713907044994,24.46445223759855,29.624999999999957,28.601360879200932,23.678511633968228,22.65812025912259,81.61517682125974,83.2890091596171,9,218.05555555555554,197.5190966601704,193.4528076316441,218.94494038245693,195.673611111112,195.67361111111214,189.78141503202949,218.19674604237747,218.05555555555554,196.2553956088625,187.9100530692647,218.21560862481962,180.0,180.0,218.565896245141,194.6622756028514,194.25431084124364,180.94934321576955,187.5556343308131,187.7827553243593,180.0,180.0,219.1925541501756,193.36715148699187,194.00326287786368,49.07751906501094,49.572185423863296,47.40159848295065,47.69772883879822,1800.0,468.2997117216109,289.8278025201659
