boundary_queue_in_A_left,boundary_queue_in_A_top,boundary_queue_in_B_top,boundary_queue_in_C_right,boundary_queue_in_C_top,boundary_queue_in_D_left,boundary_queue_in_F_right,boundary_queue_out_A_left,boundary_queue_out_A_top,boundary_queue_out_B_top,boundary_queue_out_C_right,boundary_queue_out_C_top,boundary_queue_out_D_left,boundary_queue_out_F_right,flow_FW_E_mean,flow_FW_W_mean,freeway_vehicles,lambda_eff_FW_E_last,lambda_eff_FW_E_mean,lambda_eff_FW_W_last,lambda_eff_FW_W_mean,movement_queue_A_E_to_N,movement_queue_A_E_to_S,movement_queue_A_E_to_W,movement_queue_A_N_to_E,movement_queue_A_N_to_S,movement_queue_A_N_to_W,movement_queue_A_S_to_E,movement_queue_A_S_to_N,movement_queue_A_S_to_W,movement_queue_A_W_to_E,movement_queue_A_W_to_N,movement_queue_A_W_to_S,movement_queue_B_E_to_N,movement_queue_B_E_to_S,movement_queue_B_E_to_W,movement_queue_B_N_to_E,movement_queue_B_N_to_S,movement_queue_B_N_to_W,movement_queue_B_S_to_E,movement_queue_B_S_to_N,movement_queue_B_S_to_W,movement_queue_B_W_to_E,movement_queue_B_W_to_N,movement_queue_B_W_to_S,movement_queue_C_E_to_N,movement_queue_C_E_to_S,movement_queue_C_E_to_W,movement_queue_C_N_to_E,movement_queue_C_N_to_S,movement_queue_C_N_to_W,movement_queue_C_S_to_E,movement_queue_C_S_to_N,movement_queue_C_S_to_W,movement_queue_C_W_to_E,movement_queue_C_W_to_N,movement_queue_C_W_to_S,movement_queue_D_E_to_N,movement_queue_D_E_to_W,movement_queue_D_E_to_onE,movement_queue_D_E_to_onW,movement_queue_D_N_to_E,movement_queue_D_N_to_W,movement_queue_D_N_to_onE,movement_queue_D_N_to_onW,movement_queue_D_W_to_E,movement_queue_D_W_to_N,movement_queue_D_W_to_onE,movement_queue_D_W_to_onW,movement_queue_D_offE_to_E,movement_queue_D_offE_to_N,movement_queue_D_offE_to_W,movement_queue_D_offW_to_E,movement_queue_D_offW_to_N,movement_queue_D_offW_to_W,movement_queue_E_E_to_N,movement_queue_E_E_to_W,movement_queue_E_N_to_E,movement_queue_E_N_to_W,movement_queue_E_W_to_E,movement_queue_E_W_to_N,movement_queue_F_E_to_N,movement_queue_F_E_to_W,movement_queue_F_E_to_onE,movement_queue_F_E_to_onW,movement_queue_F_N_to_E,movement_queue_F_N_to_W,movement_queue_F_N_to_onE,movement_queue_F_N_to_onW,movement_queue_F_W_to_E,movement_queue_F_W_to_N,movement_queue_F_W_to_onE,movement_queue_F_W_to_onW,movement_queue_F_offE_to_E,movement_queue_F_offE_to_N,movement_queue_F_offE_to_W,movement_queue_F_offW_to_E,movement_queue_F_offW_to_N,movement_queue_F_offW_to_W,ramp_queue_R_D_E,ramp_queue_R_D_W,ramp_queue_R_F_E,ramp_queue_R_F_W,rho_FW_E_mean,rho_FW_W_mean,speed_FW_E_mean,speed_FW_W_mean,step,storage_available_A_left_out,storage_available_A_to_B,storage_available_A_to_D,storage_available_A_top_out,storage_available_B_to_A,storage_available_B_to_C,storage_available_B_to_E,storage_available_B_top_out,storage_available_C_right_out,storage_available_C_to_B,storage_available_C_to_F,storage_available_C_top_out,storage_available_D_R_E,storage_available_D_R_W,storage_available_D_left_out,storage_available_D_to_A,storage_available_D_to_E,storage_available_E_to_B,storage_available_E_to_D,storage_available_E_to_F,storage_available_F_R_E,storage_available_F_R_W,storage_available_F_right_out,storage_available_F_to_C,storage_available_F_to_E,storage_available_OR_D_E_storage,storage_available_OR_D_W_storage,storage_available_OR_F_E_storage,storage_available_OR_F_W_storage,time_sec,urban_protected_accumulation_veh,urban_vehicles
11.069444444444445,0.02777777777777779,0.1111111111111111,16.222222222222225,0.15277777777777785,18.22222222222222,20.222222222222214,0.9722222222222222,3.770833333333333,6.671875,0.9722222222222222,4.520833333333333,0.0,0.0,3302.383605212544,3123.513967820001,139.25136307572177,1.9995273277036678,1.9998424425678891,1.9995617246138269,1.999853908204609,0.4375,0.4375,0.875,0.0,0.02777777777777779,0.0,0.09722222222222221,0.5833333333333333,0.09722222222222221,5.569444444444445,2.75,2.75,3.3906250000000004,3.3906250000000004,6.781250000000001,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,6.5625,3.28125,3.28125,3.4999999999999996,3.4999999999999996,9.222222222222227,0.0,0.15277777777777785,0.0,0.09722222222222221,0.5833333333333333,0.09722222222222221,0.875,0.4375,0.4375,0.0,0.0,6.562500000000002,5.9305555555555545,0.0,0.0,0.20312500000000006,0.1545138888888889,10.722222222222221,3.75,1.875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001,12.222222222222214,2.0000000000000004,2.0000000000000004,0.0,0.0,0.2430555555555554,0.19444444444444448,0.0,0.0,6.8784722222222205,6.24652777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.9809027777777779,0.9322916666666667,1.0798611111111112,1.0312500000000004,23.546039254485247,21.53380465425093,70.30591250458558,72.79351880053245,0,209.54166666666654,203.40277777777757,207.29166666666669,212.5555555555556,210.82291666666669,210.97916666666669,204.90104166666654,216.90104166666663,208.04166666666654,201.05555555555534,203.97916666666666,211.88194444444449,180.0,180.0,210.7040597953661,210.79353625739878,200.5929486842549,208.33333333333326,206.22222222222214,206.22222222222214,180.0,180.0,210.06343479536608,210.29353625739873,199.95232368425488,116.20846998694782,116.34269206057574,116.20846998694782,116.34269206057574,180.0,302.1089475420254,124.18402777777777
0.07735573659700218,10.207579872154092,12.326873624362683,0.2045133617295179,13.38652050046698,0.2468992367736898,0.2892851118178618,4.889259183029955,4.243453666049803,3.641459685650307,5.683994340108178,4.307032478616062,4.499668824649644,5.196543231595353,3319.964666282054,3161.604910257855,161.81314790443398,1.9994553627450775,1.9998184542483592,1.999490361271309,1.9998301204237698,0.0,0.0,0.22437984735473798,2.5431525026503152,5.121274866853461,2.5431525026503152,2.1217268330249013,4.243453666049803,2.1217268330249013,0.07735573659700218,0.0,0.0,0.0,0.0,0.0,3.0517830031803777,6.223307618001929,3.0517830031803777,1.140174287269598,3.641459685650307,1.140174287269598,0.0,0.0,0.0,0.0,0.0,0.2045133617295179,3.3060982534454086,6.774323993576163,3.3060982534454086,2.153516239308031,4.307032478616062,2.153516239308031,0.22437984735473798,0.0,0.0,0.0,0.0,0.20347065796031233,0.15402047040877848,2.5380808322132653,2.5380808322132653,9.287312883046127,8.644460444876188,0.2468992367736898,0.0,0.0,0.0,0.998317056850622,1.996634113701244,0.998317056850622,0.9632709355857575,1.926541871171515,0.9632709355857575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892851118178618,0.0,0.0,3.234955239158973,3.234955239158973,10.319555087218365,9.676702649048426,0.0,0.0,0.22721918923607926,0.1777690016845454,0.998317056850622,1.996634113701244,0.998317056850622,0.9632709355857575,1.926541871171515,0.9632709355857575,1.2819850147870513,1.2325348272355172,1.3314837752515705,1.2820335877000368,28.00993345725657,24.22426930138137,59.773430712633875,65.6572054680036,1,205.34314433725126,205.72479899473007,206.10489378243457,204.98556893896543,200.61999856389525,203.93671370410937,205.1499840218308,200.88758096892562,205.6973669863468,202.19725370986887,204.25224193295983,203.58012640258696,180.0,180.0,205.44324498603402,204.4308966055959,202.38473629288004,194.2160757163013,194.73151053034184,196.42643839864033,180.0,180.0,205.32834551718463,204.00234423006603,201.6879056840816,115.94244068252368,116.06752039869424,115.94244068252368,116.06752039869424,360.0,429.5592238589999,126.13985415384687
11.463789658400026,0.04211760373979889,0.1283189022655365,14.696338353115184,0.1714195515284052,15.773854584686898,16.851370816258623,6.383534322041672,6.036410012370175,7.130540924934175,5.501648000826407,6.371278538494181,7.048537650897921,6.79422240063289,3278.0412366127475,3261.4178159280254,192.8668406653659,1.999474567394051,1.999824855798017,1.9994587521153406,1.9998195840384467,3.191767161020836,3.191767161020836,6.383534322041672,0.0,0.04211760373979889,0.0,0.0,0.0,0.0,5.774503955701347,2.8446428513493394,2.8446428513493394,3.931161032472417,3.931161032472417,7.862322064944834,0.0,0.1283189022655365,0.0,0.0,0.0,0.0,6.3987597849235165,3.1993798924617582,3.1993798924617582,3.620454538080977,3.620454538080977,7.455429276953229,0.0,0.1714195515284052,0.0,0.0,0.0,0.0,5.501648000826407,2.7508240004132034,2.7508240004132034,3.5242688254489605,7.048537650897921,8.614911132383217,7.96121795189637,0.0,0.0,0.2234995027210384,0.17321541191435813,8.01573771737052,3.879058433658189,1.9395292168290945,1.9395292168290945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137662329235403,8.576046157787816,2.0688311646177016,2.0688311646177016,0.0,0.0,0.27142708457360615,0.22114299376692587,6.79422240063289,3.397111200316445,8.877307561426532,8.22361438093969,0.0,0.0,0.0,0.0,0.0,0.0,1.0098869113671636,0.9596028205604832,1.0492048623513837,0.9989207715447037,35.26466128773985,27.692112182437825,47.33002741828769,59.58906162400527,2,204.82156734596057,206.39226641290378,206.06846091859146,205.06015458726924,204.34892189975062,204.94024239997265,204.1442506875914,204.75602472324252,203.25638844089082,204.18057776889103,202.57730832829947,204.64513768069196,180.0,180.0,208.129452843255,209.37451309106504,206.50017537935557,198.61774149724877,198.88221894428796,199.41455351952055,180.0,180.0,207.94896363612915,209.205157344244,204.51862902805567,116.0337429243313,115.95972111456902,116.0337429243313,115.95972111456902,540.0,411.28703386775123,166.75021391238528
0.09298351863324833,10.56275673661423,12.753085861714856,0.22440326613928568,13.848250424265164,0.2682098486412982,0.31201643114331074,4.8017985514262715,4.346807202611047,5.067450968781762,5.616645482335764,4.399464094357583,4.815481244505229,5.537760405859077,2412.3471252390746,3201.8065693413137,261.06638767060724,1.9996715071893332,1.9998905023964444,1.9994658534991916,1.9998219511663973,0.0,0.0,0.0,2.6283949501207484,5.305966836372733,2.6283949501207484,2.1734036013055236,4.346807202611047,2.1734036013055236,0.09298351863324833,0.0,0.0,0.0,0.0,0.0,3.1540739401448987,6.444937981425058,3.1540739401448987,2.533725484390881,5.067450968781762,2.533725484390881,0.0,0.0,0.0,0.0,0.0,0.22440326613928568,3.4169134351569723,7.014423553951218,3.4169134351569723,2.1997320471787916,4.399464094357583,2.1997320471787916,0.0,0.0,0.0,0.0,0.0,0.22473100235113547,0.17362332276545417,2.926718196637839,2.926718196637839,9.91521635882315,9.250816524209297,0.2682098486412982,0.0,0.0,0.0,0.8810390359588047,1.7620780719176095,0.8810390359588047,1.0077240119085855,2.015448023817171,1.0077240119085855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31201643114331074,0.0,0.0,3.648997357991686,3.648997357991686,10.984102562987983,10.319702728374125,0.0,0.0,0.2488607461158991,0.1977530665302179,0.8810390359588047,1.7620780719176095,0.8810390359588047,1.0077240119085855,2.015448023817171,1.0077240119085855,1.317076278117732,1.2659685985320508,1.3636474150627733,1.3125397354770927,53.06738991910611,32.20867883578402,21.516362927557235,50.37924695476545,3,202.6652900873145,204.09282840454495,205.14207504686345,201.6652203811265,203.77414032321767,206.139444583476,204.60546954909225,205.44490545873657,203.42202473316118,200.50552313734258,203.5029223257134,200.60522222842891,180.0,180.0,204.1370823306147,203.73102391576336,201.1225310736076,196.958364846099,197.13443601241607,198.09192051017214,180.0,180.0,204.4871445075431,203.45303821965211,199.92584868266255,116.90081864867855,115.98729844384548,116.90081864867855,115.98729844384548,720.0,439.5062894811022,135.2654924230076
11.848424784431291,0.056104335595481336,0.14510298049235532,15.18587396806407,0.18960230294079244,16.298357029274996,17.41084009048592,6.235499079285385,6.054704821239536,7.384588643371012,5.338672762484911,6.407279466911166,7.299743573167662,7.036904078155588,1474.9564485304202,2924.061934973261,423.324932864053,1.9999394681502756,1.9999798227167584,1.9995628469196125,1.9998542823065375,3.1177495396426926,3.1177495396426926,6.235499079285385,0.0,0.056104335595481336,0.0,0.0,0.0,0.0,5.974514221237605,2.936955281596843,2.936955281596843,4.0640608382923356,4.0640608382923356,8.128121676584671,0.0,0.14510298049235532,0.0,0.0,0.0,0.0,6.641055610157354,3.320527805078677,3.320527805078677,3.7379430856687104,3.7379430856687104,7.70998779672665,0.0,0.18960230294079244,0.0,0.0,0.0,0.0,5.338672762484911,2.6693363812424553,2.6693363812424553,3.649871786583831,7.299743573167662,8.910737090196143,8.23583069972818,0.0,0.0,0.25227052963670843,0.20035465344686515,8.288478988556331,4.004939020359332,2.002469510179666,2.002469510179666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271934955049955,8.866970180386012,2.1359674775249773,2.1359674775249773,0.0,0.0,0.292862280095012,0.2409464039051688,7.036904078155588,3.518452039077794,9.1815799663331,8.506673575865138,0.0,0.0,0.0,0.0,0.0,0.0,1.0356215546919374,0.9837056785020943,1.6824683831427627,1.0242974289603974,97.92870200656522,41.60893908047228,7.354857064181462,35.5099895996911,4,204.10043646986279,206.3673056959829,205.3000745467396,205.06706396106193,203.15920019523836,203.766870611711,203.6460435040752,203.28002730287307,202.42793881438868,204.02731820378227,201.6956294284167,204.52552596436655,180.0,180.0,209.6270900480477,211.11108346061783,206.85181860136703,198.49984538480422,198.21247228563098,198.72922355113673,180.0,180.0,208.61808384028745,210.99575104463483,204.73919029206627,118.72989329202807,116.38936248505271,118.72989329202807,116.38936248505271,900.0,409.2051649727559,171.14723042450075
0.10803169054125772,10.904760643614445,13.163490550115112,0.24355548493129758,14.292855503365447,0.2887300830613109,0.33390468119132427,4.291632661557818,3.162313547514035,4.664075869150353,5.134064230080707,3.220891151879332,4.064171189576329,4.809045601960367,1474.0789401549107,1824.3974433380981,682.1887812330002,1.9999396272604864,1.9999798757534955,1.9998212117246632,1.9999404039082211,0.0,0.0,0.0,2.7104758878008,5.4838088680128445,2.7104758878008,1.5811567737570176,3.162313547514035,1.5811567737570176,0.10803169054125772,0.0,0.0,0.0,0.0,0.0,3.2525710653609603,6.658348419393191,3.2525710653609603,2.3320379345751765,4.664075869150353,2.3320379345751765,0.0,0.0,0.0,0.0,0.0,0.24355548493129758,3.5236186541410404,7.245618195083365,3.5236186541410404,1.610445575939666,3.220891151879332,1.610445575939666,0.0,0.0,0.0,0.0,0.0,0.2351003933380879,0.18239669551973897,3.05954167504625,3.05954167504625,10.278435571482355,9.593287499843822,0.2887300830613109,0.0,0.0,0.0,0.3023459785255863,0.6046919570511726,0.3023459785255863,0.7022835360044923,1.4045670720089847,0.7022835360044923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33390468119132427,0.0,0.0,3.8044160874302877,3.8044160874302877,11.380738588244647,10.695590516606106,0.0,0.0,0.26053762897455096,0.20783393115620202,0.3023459785255863,0.6046919570511726,0.3023459785255863,0.7022835360044923,1.4045670720089847,0.7022835360044923,16.304263121913884,1.29375308488869,19.526519588712627,1.34177761959016,145.48371822741953,69.09395521686987,5.0636463515779075,12.511520091701499,5,202.2281912925128,203.65189719119013,204.71443434894786,201.2285112271664,203.48901422851108,205.94679281037136,204.46391022917723,205.12510309837572,202.99988597878297,199.95268455494426,203.01969797289485,200.1312534476351,180.0,180.0,204.3016600224185,204.2743158854711,201.07176594187695,197.44548115538777,197.04317823327446,198.03143975869466,180.0,180.0,204.67800999356294,203.99629924657367,199.8357684805757,118.65033064345616,117.73796166749085,118.65033064345616,117.73796166749085,1080.0,423.4536330580415,126.02876224026684
12.213878829204559,0.06939357358723625,0.16105006608246125,15.650997297775493,0.20687831233007375,16.796703453965797,17.942409610156115,6.462014267203333,6.255671385944094,7.540917963345258,5.537211108141965,6.618178238870434,7.445942669014471,7.17489508023439,1860.4625650799917,1747.5440935770264,1001.5922776540117,1.9999147289579333,1.999971576319311,1.9999622715278622,1.9999874238426207,3.2310071336016666,3.2310071336016666,6.462014267203333,0.0,0.06939357358723625,0.0,0.0,0.0,0.0,6.164550324519704,3.0246642523424274,3.0246642523424274,4.137644792597526,4.137644792597526,8.275289585195052,0.0,0.16105006608246125,0.0,0.0,0.0,0.0,6.806546341495464,3.403273170747732,3.403273170747732,3.8495726847994516,3.8495726847994516,7.95185192817659,0.0,0.20687831233007375,0.0,0.0,0.0,0.0,5.537211108141965,2.7686055540709824,2.7686055540709824,3.7229713345072355,7.445942669014471,9.159321269560893,8.46425953480544,0.0,0.0,0.27143020012443125,0.2179639128355499,8.54761912939555,4.124542162285125,2.0622710811425624,2.0622710811425624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399511639770801,9.143386330614513,2.1997558198854006,2.1997558198854006,0.0,0.0,0.22597341493324558,0.17250712764436443,7.17489508023439,3.587447540117195,9.438161829208662,8.743100094453208,0.0,0.0,0.0,0.0,0.0,0.0,59.83433047050505,1.901123714997851,67.34786566125132,3.6196628039070116,168.49432539844142,121.13846210438258,5.510391877085884,7.051208865953067,6,204.7931105274996,206.9592143607504,204.95111564152225,206.68598742689323,203.49281762211854,204.1202605144942,203.5652389033644,204.04783923324797,203.07283234621505,204.42590561308856,201.2390276954657,206.13261057792468,180.0,180.0,211.16393109069398,214.30068918895424,207.8213714835315,200.02494486624033,198.64803332975168,199.18149116005398,180.0,180.0,210.12597515733125,214.18218033848422,205.64623951179811,118.40817525709599,118.93284114759766,118.40817525709599,118.93284114759766,1260.0,386.8305298291338,175.82740775461244
0.122129716386636,11.225170321918494,13.547982164079968,0.2614984269163246,14.709388085160708,0.3079546637595541,0.35441090060278374,4.0029565318152,2.431164642442856,3.947442555356178,4.869241081837216,2.4913092161306243,3.8870122730300882,4.653069187996663,1814.1564528012639,1568.2208080688388,1318.4591546154757,1.9998989128832343,1.9999663042944114,1.9999282570949917,1.9999760856983304,0.0,0.0,0.0,2.787374210593772,5.65042190073095,2.787374210593772,1.215582321221428,2.431164642442856,1.215582321221428,0.122129716386636,0.0,0.0,0.0,0.0,0.0,3.344849052712526,6.858284058654917,3.344849052712526,1.973721277678089,3.947442555356178,1.973721277678089,0.0,0.0,0.0,0.0,0.0,0.2614984269163246,3.6235864737719035,7.4622151376169015,3.6235864737719035,1.2456546080653121,2.4913092161306243,1.2456546080653121,0.0,0.0,0.0,0.0,0.0,0.2381125531982447,0.18391361021447689,3.1175709384257786,3.1175709384257786,10.552317084394172,9.847730825605186,0.3079546637595541,0.0,0.0,0.0,0.42603867024590597,0.8520773404918119,0.42603867024590597,0.3434026643584035,0.686805328716807,0.3434026643584035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35441090060278374,0.0,0.0,3.8836278533923534,3.8836278533923534,11.785420554228649,10.892894681787762,0.0,0.0,0.2697238952423551,0.21552495225858753,0.42603867024590597,0.8520773404918119,0.42603867024590597,0.3434026643584035,0.686805328716807,0.3434026643584035,120.08503003200946,28.858120366560318,130.7213759928963,33.096126716562985,179.47988422858694,155.75771852410614,5.053199291516162,5.033470621710936,7,202.28436871400862,203.30316505212613,204.51445457327782,201.14875267240018,203.37708398606145,205.90613621196894,204.48059887379426,204.9712072774657,203.07937866014657,199.4990774930231,202.77231072053718,200.02118762270638,180.0,180.0,204.57406674132207,204.4568839603012,200.7383321815021,197.59957902468858,197.0098829069387,198.02728680344308,180.0,180.0,204.96191166890011,204.17130061464923,199.46744443190883,118.26805063828297,118.53219581702014,118.26805063828297,118.53219581702014,1440.0,417.9328579865536,122.41193352408396
12.55115310126506,0.0816580925712545,0.17576748886328314,16.08025546221613,0.2228221870092975,17.256622915866487,18.432990369516844,6.969693012138332,6.590456583706113,7.628567538488518,5.707257470346364,6.806223379438387,7.545583243630686,7.266845822571308,1934.110820060483,1938.8905159618178,1600.6257739416058,1.9998891301100843,1.999963043370028,1.9999096816382442,1.9999698938794148,3.484846506069166,3.484846506069166,6.969693012138332,0.0,0.0816580925712545,0.0,0.0,0.0,0.0,6.339932945991164,3.1056100776369475,3.1056100776369475,4.15086117003977,4.15086117003977,8.30172234007954,0.0,0.17576748886328314,0.0,0.0,0.0,0.0,6.955412736897498,3.477706368448749,3.477706368448749,3.9525946442652047,3.9525946442652047,8.175066173685721,0.0,0.2228221870092975,0.0,0.0,0.0,0.0,5.707257470346364,2.853628735173182,2.853628735173182,3.772791621815343,7.545583243630686,9.379800496615823,8.666137574734602,0.0,0.0,3.2148893061564374,0.2342192225408291,8.786777249583906,4.23492283314129,2.117461416570645,2.117461416570645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.517251022017376,9.398488325482093,2.258625511008688,2.258625511008688,0.0,0.0,18.555542912114298,0.43058671895534234,7.266845822571308,3.633422911285654,9.671521739052741,8.957858817171521,0.0,0.0,0.0,0.0,0.0,0.0,180.0,76.15869314522719,180.0,84.71670003023436,187.26896460764644,172.65369856686803,5.160302417939211,5.600378897477928,8,204.87622797360686,206.8639337518441,204.67176587355914,206.939683061174,204.14786670564217,204.16992781827756,203.66860889591814,204.64918562800045,203.10999788232036,203.93926749532196,201.83255754595396,206.3716688618016,180.0,180.0,210.84747295178545,213.81123681295333,207.0508311353722,200.23541693393395,198.30881882137876,198.85735199400614,180.0,180.0,209.538172362379,213.68956497668503,204.57383173542505,118.18656390882326,118.36140805139934,118.18656390882326,118.36140805139934,1620.0,392.83748158044216,201.99864112287642
0.13493045598440462,11.516096221867778,13.89709324401911,0.27779027731348455,15.087591755094786,8.87156359413575,9.488927093004063,4.229863358957893,2.745333864752585,4.179631835571591,5.117837287823216,2.8069638665342667,4.0719112912181865,4.614160821249813,2139.803114988939,1926.6359316851494,1769.6106205588658,1.9998802345138813,1.9999600781712938,1.9998975711872145,1.9999658570624048,0.0,0.0,0.0,2.8571964265816003,5.801703368704579,2.8571964265816003,1.3726669323762926,2.745333864752585,1.3726669323762926,0.13493045598440462,0.0,0.0,0.0,0.0,0.0,3.42863571189792,7.0398218202232705,3.42863571189792,2.0898159177857956,4.179631835571591,2.0898159177857956,0.0,0.0,0.0,0.0,0.0,0.27779027731348455,3.714355354556082,7.658881045982622,3.714355354556082,1.4034819332671333,2.8069638665342667,1.4034819332671333,0.0,0.0,0.0,0.0,0.0,36.0764580891625,0.21507219724006715,3.178909614671538,3.178909614671538,34.44116537884455,10.087413763311766,0.3254102177565113,0.0,8.54615337637924,0.0,0.4627180362228426,0.9254360724456852,0.4627180362228426,0.43028364032380595,0.8605672806476119,0.43028364032380595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37303015819953805,9.115896934804525,0.0,3.7211591447031647,3.7211591447031647,52.43665264698459,11.158801326921827,0.0,0.0,37.144818971827945,0.23229306317583237,0.4627180362228426,0.9254360724456852,0.4627180362228426,0.43028364032380595,0.8605672806476119,0.43028364032380595,180.0,135.957575701986,180.0,147.91627975713462,194.2677734429817,180.9845807635693,5.50114116641198,5.317974453205623,9,201.94354037658172,202.88627799954358,204.18708100051913,200.73004789114674,202.8557748075686,205.45003741954582,204.0782398773994,204.4101227461414,202.76076641959102,198.98699136758623,202.40240251945903,199.5755256045902,180.0,180.0,204.08237187074593,203.91109998934814,200.19796307401927,196.24109297931426,195.81399972708542,197.40632361826908,180.0,180.0,204.29885841978688,203.64928562902543,199.9916364821348,118.1152107224234,118.25695146958485,118.1152107224234,118.25695146958485,1800.0,431.8042458614208,281.47467814372794
