boundary_queue_in_A_left,boundary_queue_in_A_top,boundary_queue_in_B_top,boundary_queue_in_C_right,boundary_queue_in_C_top,boundary_queue_in_D_left,boundary_queue_in_F_right,boundary_queue_out_A_left,boundary_queue_out_A_top,boundary_queue_out_B_top,boundary_queue_out_C_right,boundary_queue_out_C_top,boundary_queue_out_D_left,boundary_queue_out_F_right,flow_FW_E_mean,flow_FW_W_mean,freeway_vehicles,lambda_eff_FW_E_last,lambda_eff_FW_E_mean,lambda_eff_FW_W_last,lambda_eff_FW_W_mean,movement_queue_A_E_to_N,movement_queue_A_E_to_S,movement_queue_A_E_to_W,movement_queue_A_N_to_E,movement_queue_A_N_to_S,movement_queue_A_N_to_W,movement_queue_A_S_to_E,movement_queue_A_S_to_N,movement_queue_A_S_to_W,movement_queue_A_W_to_E,movement_queue_A_W_to_N,movement_queue_A_W_to_S,movement_queue_B_E_to_N,movement_queue_B_E_to_S,movement_queue_B_E_to_W,movement_queue_B_N_to_E,movement_queue_B_N_to_S,movement_queue_B_N_to_W,movement_queue_B_S_to_E,movement_queue_B_S_to_N,movement_queue_B_S_to_W,movement_queue_B_W_to_E,movement_queue_B_W_to_N,movement_queue_B_W_to_S,movement_queue_C_E_to_N,movement_queue_C_E_to_S,movement_queue_C_E_to_W,movement_queue_C_N_to_E,movement_queue_C_N_to_S,movement_queue_C_N_to_W,movement_queue_C_S_to_E,movement_queue_C_S_to_N,movement_queue_C_S_to_W,movement_queue_C_W_to_E,movement_queue_C_W_to_N,movement_queue_C_W_to_S,movement_queue_D_E_to_N,movement_queue_D_E_to_W,movement_queue_D_E_to_onE,movement_queue_D_E_to_onW,movement_queue_D_N_to_E,movement_queue_D_N_to_W,movement_queue_D_N_to_onE,movement_queue_D_N_to_onW,movement_queue_D_W_to_E,movement_queue_D_W_to_N,movement_queue_D_W_to_onE,movement_queue_D_W_to_onW,movement_queue_D_offE_to_E,movement_queue_D_offE_to_N,movement_queue_D_offE_to_W,movement_queue_D_offW_to_E,movement_queue_D_offW_to_N,movement_queue_D_offW_to_W,movement_queue_E_E_to_N,movement_queue_E_E_to_W,movement_queue_E_N_to_E,movement_queue_E_N_to_W,movement_queue_E_W_to_E,movement_queue_E_W_to_N,movement_queue_F_E_to_N,movement_queue_F_E_to_W,movement_queue_F_E_to_onE,movement_queue_F_E_to_onW,movement_queue_F_N_to_E,movement_queue_F_N_to_W,movement_queue_F_N_to_onE,movement_queue_F_N_to_onW,movement_queue_F_W_to_E,movement_queue_F_W_to_N,movement_queue_F_W_to_onE,movement_queue_F_W_to_onW,movement_queue_F_offE_to_E,movement_queue_F_offE_to_N,movement_queue_F_offE_to_W,movement_queue_F_offW_to_E,movement_queue_F_offW_to_N,movement_queue_F_offW_to_W,ramp_queue_R_D_E,ramp_queue_R_D_W,ramp_queue_R_F_E,ramp_queue_R_F_W,rho_FW_E_mean,rho_FW_W_mean,speed_FW_E_mean,speed_FW_W_mean,step,storage_available_A_left_out,storage_available_A_to_B,storage_available_A_to_D,storage_available_A_top_out,storage_available_B_to_A,storage_available_B_to_C,storage_available_B_to_E,storage_available_B_top_out,storage_available_C_right_out,storage_available_C_to_B,storage_available_C_to_F,storage_available_C_top_out,storage_available_D_R_E,storage_available_D_R_W,storage_available_D_left_out,storage_available_D_to_A,storage_available_D_to_E,storage_available_E_to_B,storage_available_E_to_D,storage_available_E_to_F,storage_available_F_R_E,storage_available_F_R_W,storage_available_F_right_out,storage_available_F_to_C,storage_available_F_to_E,storage_available_OR_D_E_storage,storage_available_OR_D_W_storage,storage_available_OR_F_E_storage,storage_available_OR_F_W_storage,time_sec,urban_protected_accumulation_veh,urban_vehicles
4.583333333333335,0.0,0.0,5.833333333333332,0.0,6.249999999999999,6.666666666666665,0.3645833333333333,1.3281250000000004,6.182725694444445,0.3645833333333333,1.6406249999999998,0.0,0.0,948.3238048137073,903.7622944901453,70.8486519419406,2.0,2.0,2.0,2.0,0.18229166666666666,0.18229166666666666,0.3645833333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666674,1.1458333333333337,1.1458333333333337,3.114149305555556,3.114149305555556,6.228298611111112,0.0,0.0,0.0,0.0,0.0,0.0,6.137152777777778,3.068576388888889,3.068576388888889,1.458333333333333,1.458333333333333,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3645833333333333,0.18229166666666666,0.18229166666666666,0.0,0.0,2.5666666666666678,2.3333333333333335,0.0,0.0,0.0,0.0,3.1249999999999996,1.5624999999999998,0.7812499999999999,0.7812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,3.3333333333333326,0.8333333333333331,0.8333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,2.683333333333333,2.4499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.4755208333333334,0.4366319444444444,0.5079861111111112,0.4690972222222223,4.418393623585322,4.201533355268364,108.33727017429325,108.54514822675215,0,219.88064236111111,210.93585061529444,213.8802083333333,219.93489583333334,214.71788194444454,214.78298611111123,212.25043402777763,220.0,219.85243055555554,208.81642215924686,212.47395833333323,219.93055555555554,180.0,180.0,219.97612847222223,216.76528379789465,209.48941273228078,203.67154360787458,205.48308882591357,205.688454781961,180.0,180.0,219.96961805555554,211.84745731499092,204.78271557042555,59.70677094615321,59.7204537900166,59.45901173836621,59.49508799652893,180.0,161.05926712189546,59.555902777777774
0.0,4.166666666666667,5.0,0.0,5.416666666666668,0.0,0.0,2.440787173492002,2.7982410136506704,3.7758264312678524,3.0488686589589897,3.3894039845846455,1.0226779513888888,1.2879774305555558,1156.529649436182,1095.7130727540439,84.75404204304685,2.0,1.998445572291335,2.0,1.9985962101773564,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.3991205068253352,2.7982410136506704,1.3991205068253352,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,1.25,1.6934687711894816,3.7758264312678524,1.6934687711894816,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.6947019922923228,3.3894039845846455,1.6947019922923228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0226779513888888,1.0226779513888888,3.5893446180555557,3.3560112847222228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2879774305555558,1.2879774305555558,3.971310763888889,3.7379774305555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893602176803105,0.5504713287914216,0.6314252239162138,0.5925363350273247,5.299858628196529,5.0058914517105,109.64048698203477,109.94246057968985,1,219.70486111111111,213.98197494478143,212.1854738981757,219.75694444444443,211.7503087989841,213.2709490440129,213.40516017149855,219.95008680555557,219.70486111111111,212.43659395300193,211.4591915176819,219.73090277777777,180.0,180.0,220.0,211.10433271788185,212.36299874304592,209.88306436533085,207.51443748828424,208.1693252790153,180.0,180.0,219.9142296598907,211.0713769212172,211.5806077231891,56.64293150811759,56.801911829194864,55.37897637409281,55.62363313104284,360.0,145.22168325801465,53.39734216456189
4.583333333333335,0.0,0.0,5.833333333333332,0.0,6.249999999999999,6.666666666666665,2.31836887286062,2.305017769763644,3.027308863026663,1.9580652915824281,2.437365979124547,3.076303205130919,2.937184827780538,1132.2254831805594,1070.5458350904921,82.67718799374383,2.0,2.0,2.0,2.0,1.15918443643031,1.15918443643031,2.31836887286062,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666674,1.1458333333333337,1.1458333333333337,1.648718760968329,1.648718760968329,3.297437521936658,0.0,0.0,0.0,0.0,0.0,0.0,2.757180204116668,1.378590102058334,1.378590102058334,1.458333333333333,1.458333333333333,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.9580652915824281,0.9790326457912141,0.9790326457912141,1.5381516025654596,3.076303205130919,3.3357424679493977,3.1024091346160643,0.0,0.0,0.0,0.0,3.1249999999999996,1.5624999999999998,0.7812499999999999,0.7812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,3.3333333333333326,0.8333333333333331,0.8333333333333331,0.0,0.0,0.0,0.0,2.937184827780538,1.468592413890269,3.417629540278468,3.184296206945134,0.0,0.0,0.0,0.0,0.0,0.0,0.48257378472222223,0.44368489583333337,0.5142807426656469,0.47539185377675797,5.195960270616392,4.89919681897684,109.45909757118804,109.74367841359881,2,219.87236870659723,213.51807918649584,213.98326279620235,219.91834852430554,212.40227300339106,212.84037558901608,213.04004012228572,219.86545138888889,219.8374609979816,212.10497498942854,212.56130592908445,219.90061644040767,180.0,180.0,219.97260199652777,213.1332236353256,212.84552513398495,208.7482426501237,209.68341809491298,210.75887638683614,180.0,180.0,219.96690538194446,211.65255004227876,211.47697150248356,59.50571139182381,59.52937566293552,59.2859978722239,59.337188645797205,540.0,141.599463331857,66.05574651348233
0.0,4.166666666666667,5.0,0.0,5.416666666666668,0.0,0.0,2.4431394025560857,2.8029454717788385,3.1255677760219496,2.9989927548013378,3.2896521762693416,1.1797304648757883,1.4444067062135737,1132.8614180765562,1071.2927426272017,83.0501411609621,2.0,1.9984052592334232,2.0,1.9985623091502946,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.4014727358894192,2.8029454717788385,1.4014727358894192,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,1.25,1.5627838880109748,3.1255677760219496,1.5627838880109748,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.6448260881346708,3.2896521762693416,1.6448260881346708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1797304648757883,1.1797304648757883,3.7463971315424556,3.513063798209122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444067062135737,1.4444067062135737,4.127740039546906,3.894406706213573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608698433398267,0.569809544509378,0.6361105996601433,0.5972217107712543,5.19160621239882,4.895121014995351,109.66485118963267,109.9556494751835,3,219.91427951388889,213.50454973886323,213.56387669110677,219.86165364583334,212.8391355522415,213.9841678962089,213.11868297422515,219.95008680555557,219.91427951388889,211.96137502237045,212.84693623753574,219.83561197916669,180.0,180.0,219.92615213625604,212.5244506120706,212.14653513981585,209.01667767780114,209.3165053272719,210.21972018417188,180.0,180.0,219.91614674543075,212.0485085513782,211.40860387497642,56.624051994649555,56.78490951636223,55.37428267021512,55.62662441084547,720.0,135.86666937026106,53.549546199164375
4.583333333333335,0.0,0.0,5.833333333333332,0.0,6.249999999999999,6.666666666666665,2.47081075829624,2.381238712481454,2.874337768808028,2.111058745839818,2.513862706253242,3.065642188955574,2.92522995446369,1122.3255889696404,1060.7005005639128,81.88489655746987,2.0,2.0,2.0,2.0,1.23540537914812,1.23540537914812,2.47081075829624,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666674,1.1458333333333337,1.1458333333333337,1.5840725522807015,1.5840725522807015,3.168145104561403,0.0,0.0,0.0,0.0,0.0,0.0,2.580530433054653,1.2902652165273265,1.2902652165273265,1.458333333333333,1.458333333333333,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.111058745839818,1.055529372919909,1.055529372919909,1.532821094477787,3.065642188955574,3.333077213905561,3.0997438805722277,0.0,0.0,0.0,0.0,3.1249999999999996,1.5624999999999998,0.7812499999999999,0.7812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,3.3333333333333326,0.8333333333333331,0.8333333333333331,0.0,0.0,0.0,0.0,2.92522995446369,1.462614977231845,3.4146408219492557,3.1813074886159227,0.0,0.0,0.0,0.0,0.0,0.0,0.48687867314710553,0.4479897842582167,0.5171003210620913,0.4782114321732023,5.145081861641518,4.84925768171214,109.55938767925826,109.83948116889772,4,219.87413194444446,213.6430654843053,214.0015839026874,219.921875,212.24702347481966,212.66363057406232,213.04692716793315,219.86545138888889,219.84456380208331,212.2595544720952,212.57871165835135,219.91482204861111,180.0,180.0,219.97260199652777,213.03836009319664,213.01815604666706,208.84389237403718,209.60424044051385,210.66130799968363,180.0,180.0,219.96690538194446,211.57083178855262,211.668897044196,59.505855809065416,59.5295329461539,59.29591825007363,59.34700758659644,900.0,141.44086421503175,66.00950103700943
0.0,3.1250000000000004,3.333333333333333,0.0,4.0625,0.0,0.0,1.9693749039006647,2.3762498078013294,0.9500723465172518,2.548231969467759,3.065213938935518,1.1326238804960533,1.1243332756890192,1187.5894928520074,1127.1135302280527,86.96116493269837,2.0,1.9991478544346801,2.0,1.9992255409355049,0.0,0.0,0.0,0.7812500000000001,1.5625000000000002,0.7812500000000001,1.1881249039006647,2.3762498078013294,1.1881249039006647,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,1.6666666666666665,0.8333333333333333,0.4750361732586259,0.9500723465172518,0.4750361732586259,0.0,0.0,0.0,0.0,0.0,0.0,1.015625,2.03125,1.015625,1.532606969467759,3.065213938935518,1.532606969467759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1326238804960533,1.1326238804960533,3.4854016582738314,3.271512769384943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1243332756890192,1.1243332756890192,3.186823099246053,2.9923786548016085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099853015668253,0.5710964126779363,0.6356692179164589,0.5967803290275698,5.4353795964794305,5.136799687315222,109.6890538063263,110.09088193600952,5,219.91427951388889,213.55462988980705,213.32086375104805,219.86165364583334,211.78512889215565,212.8230782475075,212.6685985648278,219.95008680555557,219.91427951388889,211.94532852642266,212.5799608018013,219.83561197916669,180.0,180.0,219.92081077760508,212.25352422100636,211.98820957439605,208.52091419816458,208.70212487223176,209.84121291384213,180.0,180.0,219.91790371490399,211.70249914887034,211.20738118371332,57.11632254382308,57.253678104192005,56.65668554229236,56.822042134695536,1080.0,135.08890576224138,40.753936013918114
8.376736111111112,0.0,0.0,10.76736111111111,0.0,15.78298611111111,13.86111111111111,2.9452715462449386,3.5351357731224695,3.596224135852015,2.147311476800494,3.698655738400247,2.7013682162460113,2.4025278436060873,2201.83122658037,2102.3500202976015,183.6364489224144,2.0,2.0,2.0,2.0,1.4726357731224693,1.4726357731224693,2.9452715462449386,0.0,0.0,0.0,0.0,0.0,0.0,4.251736111111112,2.0625000000000004,2.0625000000000004,1.825751325236571,1.825751325236571,3.651502650473142,0.0,0.0,0.0,0.0,0.0,0.0,3.540945621230888,1.770472810615444,1.770472810615444,2.625,2.625,5.517361111111111,0.0,0.0,0.0,0.0,0.0,0.0,2.147311476800494,1.073655738400247,1.073655738400247,1.3506841081230057,2.7013682162460113,7.304527668065626,6.674527668065629,0.0,0.0,0.0,0.0,8.04861111111111,3.8671875,1.93359375,1.93359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,7.111111111111111,1.6875,1.6875,0.0,0.0,0.4021140026577641,0.0,2.4025278436060873,1.2012639218030436,6.279177893969341,5.7541778939693415,0.0,0.0,0.0,0.0,0.0,0.0,2.623778836601489,2.518778836601489,3.8888888888888884,3.1360028915466507,11.015975913101357,10.417649020495627,101.41164711792997,102.40390665847625,6,219.54566792988527,203.00721746386822,206.43666809557632,219.56008585977054,207.51605318545742,207.28967563183537,205.00808639045178,219.86545138888889,219.19916449652777,197.63487337290985,202.19237099995672,219.00770399305554,180.0,180.0,219.48126900569542,210.97149333408754,205.52364523912502,204.62917795123568,204.70976137644152,204.21287306254627,180.0,180.0,219.4322047193498,207.7666998964631,198.10988010212253,59.13400301024511,59.16947067596159,58.8487015792303,58.88409673312055,1260.0,251.12588318402652,107.42862625044921
1.701388888888893,12.597222222222225,14.805555555555559,6.68402777777778,18.763888888888882,6.131944444444459,11.833333333333334,5.627745732966183,5.144380354821253,1.6091737619662356,7.2128195362545675,6.2659168502869145,2.4130436935377806,2.6068576433707373,3320.9699946893647,3253.521700964966,335.8183135997873,2.0,1.9929222110484945,2.0,1.9933774894833172,0.0,0.0,0.0,3.0555555555555562,6.4861111111111125,3.0555555555555562,2.5721901774106266,5.144380354821253,2.5721901774106266,1.701388888888893,0.0,0.0,0.0,0.0,2.3919157389190344,3.6666666666666674,7.472222222222224,3.6666666666666674,0.8045868809831178,1.6091737619662356,0.8045868809831178,0.0,0.0,0.0,0.0,0.0,6.68402777777778,4.079861111111111,10.60416666666666,4.079861111111111,3.1329584251434572,6.2659168502869145,3.1329584251434572,0.0,0.0,0.0,0.0,0.0,3.9875743653096887,1.9342410319763654,2.4130436935377806,2.4130436935377806,20.041905695989897,16.96190569598991,6.131944444444459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.833333333333334,0.0,0.0,2.6068576433707373,2.6068576433707373,21.468527360395534,18.559638471506666,0.0,0.0,6.56436337328986,4.682141151067648,0.0,0.0,0.0,0.0,0.0,0.0,12.076120641581713,10.419453974915047,10.470805494345862,8.194444444444441,18.73749623981499,18.20799241143078,90.56131860879113,91.35608364773547,7,218.3608349384398,197.57445783343363,190.2738742305164,219.19791666666666,197.45322199308504,197.04175429038995,188.14862979609467,218.9829693917054,218.54166666666666,195.08657148401144,187.33075021421453,218.73611111111111,180.0,180.0,219.71742617983745,197.24472937652462,194.4618538609055,187.3043497297622,191.90569937357736,193.38899851871514,180.0,180.0,219.72969225142387,195.9086700847782,196.0885200991059,51.51646413313554,51.85317541803775,50.85831358842373,51.08950602196003,1440.0,415.99196225591913,205.18831860352157
15.63888888888889,0.0,2.277777777777775,26.031249999999996,9.02083333333332,38.00347222222224,40.99999999999999,6.757715157056596,7.617437758729309,5.518469774396523,6.285492934834374,9.384817594258202,9.944096655160276,9.36551739025225,3806.3364233765406,3762.231088849516,464.962624226721,2.0,2.0,2.0,2.0,3.3371909118616316,3.3371909118616316,6.757715157056596,0.0,0.0,0.0,0.0,0.46774684686767753,0.0,8.01388888888889,3.8125,3.8125,2.7995118550078315,2.7995118550078315,5.599023710015663,0.0,2.277777777777775,0.0,0.0,0.0,0.0,5.616381898284927,2.7189579193886924,2.7189579193886924,4.423611111111112,4.423611111111112,17.184027777777775,0.0,9.02083333333332,0.0,0.0,2.0129044601743473,0.0,6.285492934834374,2.948302022972743,2.948302022972743,4.9258142506816815,9.944096655160276,23.038125451648213,17.90479211831488,0.0,0.0,26.227020486015245,20.067020486015167,25.215277777777786,6.486111111111113,3.151041666666668,3.151041666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722222222222221,29.77777777777777,2.75,2.75,0.0,0.0,35.17387658462268,29.184987695733778,9.36551739025225,4.488314250681681,23.20658537304003,18.244363150817833,0.0,0.0,0.0,0.0,0.0,0.0,29.570912308248342,22.914245641581694,24.05413882767917,21.77777777777775,23.087590434755146,22.743103274174118,83.22118760139236,83.77522973183048,8,219.33126629032608,190.60640435434382,196.8547895640268,218.05555555555554,188.76485073876717,192.15339895521143,194.58739330209826,218.54166666666666,216.75086669395367,185.2508666939528,195.60131734180524,218.05555555555554,180.0,180.0,219.6484375,197.89148584965918,188.6280344118783,191.30403006487052,188.11390361431492,190.39837480368473,180.0,180.0,215.69430219141816,193.8501480485053,183.91652441364,58.04022442349414,58.10265551525015,57.928939642856754,57.92071630639567,1620.0,495.0717603622372,404.08992654090133
0.5972222222222265,14.125000000000004,17.611111111111107,16.40624999999998,27.868055555555557,19.020833333333336,29.833333333333343,11.773893639649359,9.06956505918837,8.01474985234752,11.554050690047747,9.915022566940648,4.19144247345921,3.5551796931238617,3938.0047054419565,3850.2727368933092,603.7623903033139,2.0,1.981727440255691,2.0,1.9827245267459221,0.0,0.0,3.826579575224441,3.437500000000001,7.250000000000002,3.437500000000001,4.509814064424916,9.06956505918837,4.509814064424916,0.5972222222222265,0.0,0.0,0.0,0.0,3.661440582369549,4.1944444444444455,9.222222222222216,4.1944444444444455,3.42823652644161,8.01474985234752,3.42823652644161,0.9472921473549383,0.0,0.0,0.0,0.0,16.40624999999998,4.576388888888888,18.71527777777778,4.576388888888888,4.855453526881404,9.915022566940648,4.855453526881404,2.1222082742774546,0.0,0.0,0.0,0.0,17.667059476751653,9.453726143418235,4.19144247345921,4.19144247345921,54.036154457356595,44.79615445735641,19.020833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4443937571220091,1.4443937571220091,0.0,0.0,0.0,0.0,0.0,29.833333333333343,0.0,0.0,3.5551796931238617,3.5551796931238617,63.72702490354746,54.65813601465846,0.0,0.0,22.41749095712238,14.375268734900194,0.0,0.0,0.0,0.0,0.0,0.0,57.42334286380381,50.76667619713719,50.63747216101245,48.361111111111036,25.59387075199752,24.41011720566744,78.48865832636886,80.6394641314484,9,218.05555555555554,195.91908080822375,190.12143243460932,218.45476576794331,195.08752826693564,194.1430838224913,186.45834147762662,218.23611925540317,218.05555555555554,195.2314838010476,185.0083403073056,216.7861180850834,180.0,180.0,219.41666666666666,191.74822362090117,191.24665329029725,181.43791246491412,185.91822602188432,186.63391626457474,180.0,180.0,218.71360113890097,191.09199258997552,193.13929804901016,45.51903165002068,46.067719633261845,46.88217433704172,47.11350751473843,1800.0,510.6220028957032,488.1187188412759
